"datetime","count"
"2012-03-29 20:00:00",334.871490478516
"2012-03-29 21:00:00",198.033401489258
"2012-03-29 22:00:00",143.845413208008
"2012-03-29 23:00:00",86.5376358032227
"2012-03-30 00:00:00",52.5609169006348
"2012-03-30 01:00:00",21.9275608062744
"2012-03-30 02:00:00",11.1506652832031
"2012-03-30 03:00:00",4.65272521972656
"2012-03-30 04:00:00",5.70303916931152
"2012-03-30 05:00:00",21.0463008880615
"2012-03-30 06:00:00",110.779899597168
"2012-03-30 07:00:00",295.492492675781
"2012-03-30 08:00:00",509.304840087891
"2012-03-30 09:00:00",273.946166992188
"2012-03-30 10:00:00",131.02604675293
"2012-03-30 11:00:00",150.182037353516
"2012-03-30 12:00:00",156.828659057617
"2012-03-30 13:00:00",110.118629455566
"2012-03-30 14:00:00",119.752639770508
"2012-03-30 15:00:00",140.775482177734
"2012-03-30 16:00:00",142.865951538086
"2012-03-30 17:00:00",414.585205078125
"2012-03-30 18:00:00",357.213928222656
"2012-03-30 19:00:00",290.772491455078
"2012-03-30 20:00:00",177.536270141602
"2012-03-30 21:00:00",152.505920410156
"2012-03-30 22:00:00",103.094497680664
"2012-03-30 23:00:00",116.01294708252
"2012-03-31 00:00:00",55.7786674499512
"2012-03-31 01:00:00",39.5803451538086
"2012-03-31 02:00:00",38.913459777832
"2012-03-31 03:00:00",19.8687591552734
"2012-03-31 04:00:00",8.93234062194824
"2012-03-31 05:00:00",8.41227722167969
"2012-03-31 06:00:00",36.7774314880371
"2012-03-31 07:00:00",52.9404792785645
"2012-03-31 08:00:00",113.451232910156
"2012-03-31 09:00:00",116.25806427002
"2012-03-31 10:00:00",214.238311767578
"2012-03-31 11:00:00",302.8115234375
"2012-03-31 12:00:00",362.807281494141
"2012-03-31 13:00:00",532.835388183594
"2012-03-31 14:00:00",333.214385986328
"2012-03-31 15:00:00",354.021881103516
"2012-03-31 16:00:00",302.722625732422
"2012-03-31 17:00:00",226.145767211914
"2012-03-31 18:00:00",116.137565612793
"2012-03-31 19:00:00",105.666458129883
"2012-03-31 20:00:00",77.6107177734375
"2012-03-31 21:00:00",74.9601135253906
"2012-03-31 22:00:00",79.5772552490234
"2012-03-31 23:00:00",46.3243446350098
"2012-04-20 00:00:00",55.2240409851074
"2012-04-20 01:00:00",22.9922676086426
"2012-04-20 02:00:00",9.44988346099854
"2012-04-20 03:00:00",6.68008184432983
"2012-04-20 04:00:00",4.84714603424072
"2012-04-20 05:00:00",18.3658638000488
"2012-04-20 06:00:00",121.680702209473
"2012-04-20 07:00:00",237.754150390625
"2012-04-20 08:00:00",495.828033447266
"2012-04-20 09:00:00",250.15966796875
"2012-04-20 10:00:00",152.853591918945
"2012-04-20 11:00:00",187.714126586914
"2012-04-20 12:00:00",289.240814208984
"2012-04-20 13:00:00",341.80615234375
"2012-04-20 14:00:00",312.151519775391
"2012-04-20 15:00:00",324.462615966797
"2012-04-20 16:00:00",405.419738769531
"2012-04-20 17:00:00",609.244079589844
"2012-04-20 18:00:00",594.236328125
"2012-04-20 19:00:00",417.363739013672
"2012-04-20 20:00:00",213.412490844727
"2012-04-20 21:00:00",211.565002441406
"2012-04-20 22:00:00",154.845932006836
"2012-04-20 23:00:00",129.411636352539
"2012-04-21 00:00:00",97.9735870361328
"2012-04-21 01:00:00",62.4542617797852
"2012-04-21 02:00:00",55.2971000671387
"2012-04-21 03:00:00",27.8834342956543
"2012-04-21 04:00:00",13.3412942886353
"2012-04-21 05:00:00",13.3879222869873
"2012-04-21 06:00:00",21.1951122283936
"2012-04-21 07:00:00",26.1179580688477
"2012-04-21 08:00:00",115.21036529541
"2012-04-21 09:00:00",294.104827880859
"2012-04-21 10:00:00",392.717376708984
"2012-04-21 11:00:00",399.024475097656
"2012-04-21 12:00:00",674.628784179688
"2012-04-21 13:00:00",633.573486328125
"2012-04-21 14:00:00",613.045776367188
"2012-04-21 15:00:00",647.350646972656
"2012-04-21 16:00:00",642.638061523438
"2012-04-21 17:00:00",502.478912353516
"2012-04-21 18:00:00",482.279663085938
"2012-04-21 19:00:00",183.014587402344
"2012-04-21 20:00:00",77.4755554199219
"2012-04-21 21:00:00",61.3493995666504
"2012-04-21 22:00:00",102.792915344238
"2012-04-21 23:00:00",80.2613983154297
"2012-04-22 00:00:00",57.8136940002441
"2012-04-22 01:00:00",51.5975036621094
"2012-04-22 02:00:00",49.6598968505859
"2012-04-22 03:00:00",26.8659973144531
"2012-04-22 04:00:00",11.6607322692871
"2012-04-22 05:00:00",10.3673334121704
"2012-04-22 06:00:00",23.5769004821777
"2012-04-22 07:00:00",19.0558795928955
"2012-04-22 08:00:00",37.5202102661133
"2012-04-22 09:00:00",48.2937850952148
"2012-04-22 10:00:00",37.7961540222168
"2012-04-22 11:00:00",46.7490234375
"2012-04-22 12:00:00",48.110481262207
"2012-04-22 13:00:00",63.4254531860352
"2012-04-22 14:00:00",51.410343170166
"2012-04-22 15:00:00",54.377269744873
"2012-04-22 16:00:00",58.952938079834
"2012-04-22 17:00:00",95.0851593017578
"2012-04-22 18:00:00",96.9855575561523
"2012-04-22 19:00:00",99.862907409668
"2012-04-22 20:00:00",55.1771202087402
"2012-04-22 21:00:00",61.0653915405273
"2012-04-22 22:00:00",26.461446762085
"2012-04-22 23:00:00",14.5129165649414
"2012-04-23 00:00:00",9.59035682678223
"2012-04-23 01:00:00",3.47902226448059
"2012-04-23 02:00:00",2.89774823188782
"2012-04-23 03:00:00",2.3295636177063
"2012-04-23 04:00:00",2.02540373802185
"2012-04-23 05:00:00",8.81135082244873
"2012-04-23 06:00:00",60.4730491638184
"2012-04-23 07:00:00",66.0669937133789
"2012-04-23 08:00:00",322.836791992188
"2012-04-23 09:00:00",165.969772338867
"2012-04-23 10:00:00",63.1535873413086
"2012-04-23 11:00:00",75.0432434082031
"2012-04-23 12:00:00",47.335075378418
"2012-04-23 13:00:00",58.4811668395996
"2012-04-23 14:00:00",58.7027702331543
"2012-04-23 15:00:00",93.5289154052734
"2012-04-23 16:00:00",71.3428802490234
"2012-04-23 17:00:00",150.827484130859
"2012-04-23 18:00:00",253.605911254883
"2012-04-23 19:00:00",160.133605957031
"2012-04-23 20:00:00",93.1996307373047
"2012-04-23 21:00:00",61.3785667419434
"2012-04-23 22:00:00",61.0441856384277
"2012-04-23 23:00:00",34.4626579284668
"2012-04-24 00:00:00",20.7069358825684
"2012-04-24 01:00:00",7.43680906295776
"2012-04-24 02:00:00",4.07849073410034
"2012-04-24 03:00:00",2.21599674224854
"2012-04-24 04:00:00",2.23393249511719
"2012-04-24 05:00:00",16.0115394592285
"2012-04-24 06:00:00",88.3647003173828
"2012-04-24 07:00:00",262.206756591797
"2012-04-24 08:00:00",539.923828125
"2012-04-24 09:00:00",265.94970703125
"2012-04-24 10:00:00",139.53938293457
"2012-04-24 11:00:00",185.602172851562
"2012-04-24 12:00:00",200.314514160156
"2012-04-24 13:00:00",219.09814453125
"2012-04-24 14:00:00",240.185165405273
"2012-04-24 15:00:00",218.620666503906
"2012-04-24 16:00:00",357.452819824219
"2012-04-24 17:00:00",622.941040039062
"2012-04-24 18:00:00",531.923828125
"2012-04-24 19:00:00",437.667694091797
"2012-04-24 20:00:00",255.404602050781
"2012-04-24 21:00:00",204.009094238281
"2012-04-24 22:00:00",156.698791503906
"2012-04-24 23:00:00",84.8387069702148
"2012-04-25 00:00:00",41.016960144043
"2012-04-25 01:00:00",14.0692253112793
"2012-04-25 02:00:00",7.3846755027771
"2012-04-25 03:00:00",2.63114190101624
"2012-04-25 04:00:00",2.89844918251038
"2012-04-25 05:00:00",18.8828372955322
"2012-04-25 06:00:00",84.2029418945312
"2012-04-25 07:00:00",310.326507568359
"2012-04-25 08:00:00",496.230133056641
"2012-04-25 09:00:00",290.466522216797
"2012-04-25 10:00:00",181.4130859375
"2012-04-25 11:00:00",179.927459716797
"2012-04-25 12:00:00",246.789428710938
"2012-04-25 13:00:00",274.025726318359
"2012-04-25 14:00:00",259.101348876953
"2012-04-25 15:00:00",266.452514648438
"2012-04-25 16:00:00",310.526123046875
"2012-04-25 17:00:00",724.200805664062
"2012-04-25 18:00:00",706.912841796875
"2012-04-25 19:00:00",333.197113037109
"2012-04-25 20:00:00",264.378387451172
"2012-04-25 21:00:00",215.106063842773
"2012-04-25 22:00:00",165.816329956055
"2012-04-25 23:00:00",76.346076965332
"2012-04-26 00:00:00",41.0353050231934
"2012-04-26 01:00:00",15.5732307434082
"2012-04-26 02:00:00",7.92274141311646
"2012-04-26 03:00:00",3.19352984428406
"2012-04-26 04:00:00",3.35423564910889
"2012-04-26 05:00:00",23.3351039886475
"2012-04-26 06:00:00",75.40576171875
"2012-04-26 07:00:00",194.197738647461
"2012-04-26 08:00:00",346.320465087891
"2012-04-26 09:00:00",175.236938476562
"2012-04-26 10:00:00",70.6460647583008
"2012-04-26 11:00:00",93.4085845947266
"2012-04-26 12:00:00",186.215316772461
"2012-04-26 13:00:00",174.246505737305
"2012-04-26 14:00:00",162.785385131836
"2012-04-26 15:00:00",110.977424621582
"2012-04-26 16:00:00",180.933654785156
"2012-04-26 17:00:00",412.979156494141
"2012-04-26 18:00:00",341.038330078125
"2012-04-26 19:00:00",300.123443603516
"2012-04-26 20:00:00",253.521224975586
"2012-04-26 21:00:00",151.261840820312
"2012-04-26 22:00:00",135.223968505859
"2012-04-26 23:00:00",84.189453125
"2012-04-27 00:00:00",55.5987663269043
"2012-04-27 01:00:00",26.577220916748
"2012-04-27 02:00:00",16.174934387207
"2012-04-27 03:00:00",11.3576078414917
"2012-04-27 04:00:00",9.72913360595703
"2012-04-27 05:00:00",29.3888702392578
"2012-04-27 06:00:00",146.380020141602
"2012-04-27 07:00:00",200.184112548828
"2012-04-27 08:00:00",514.466979980469
"2012-04-27 09:00:00",283.563873291016
"2012-04-27 10:00:00",185.38313293457
"2012-04-27 11:00:00",238.743408203125
"2012-04-27 12:00:00",325.103607177734
"2012-04-27 13:00:00",331.192932128906
"2012-04-27 14:00:00",316.232177734375
"2012-04-27 15:00:00",314.345581054688
"2012-04-27 16:00:00",405.295318603516
"2012-04-27 17:00:00",635.783142089844
"2012-04-27 18:00:00",558.356506347656
"2012-04-27 19:00:00",360.710388183594
"2012-04-27 20:00:00",248.245712280273
"2012-04-27 21:00:00",210.174835205078
"2012-04-27 22:00:00",156.491149902344
"2012-04-27 23:00:00",118.237312316895
"2012-04-28 00:00:00",100.490867614746
"2012-04-28 01:00:00",59.7438812255859
"2012-04-28 02:00:00",43.7381286621094
"2012-04-28 03:00:00",24.6940879821777
"2012-04-28 04:00:00",11.267783164978
"2012-04-28 05:00:00",10.0059804916382
"2012-04-28 06:00:00",25.554407119751
"2012-04-28 07:00:00",52.1400718688965
"2012-04-28 08:00:00",142.663208007812
"2012-04-28 09:00:00",268.824768066406
"2012-04-28 10:00:00",283.120208740234
"2012-04-28 11:00:00",360.076599121094
"2012-04-28 12:00:00",417.923248291016
"2012-04-28 13:00:00",441.538604736328
"2012-04-28 14:00:00",462.474517822266
"2012-04-28 15:00:00",488.542358398438
"2012-04-28 16:00:00",442.435607910156
"2012-04-28 17:00:00",306.009979248047
"2012-04-28 18:00:00",215.141250610352
"2012-04-28 19:00:00",150.68473815918
"2012-04-28 20:00:00",136.728744506836
"2012-04-28 21:00:00",71.4872970581055
"2012-04-28 22:00:00",79.3906555175781
"2012-04-28 23:00:00",68.992317199707
"2012-04-29 00:00:00",31.0167026519775
"2012-04-29 01:00:00",58.7101783752441
"2012-04-29 02:00:00",49.5634994506836
"2012-04-29 03:00:00",20.6084251403809
"2012-04-29 04:00:00",9.24275684356689
"2012-04-29 05:00:00",8.9299373626709
"2012-04-29 06:00:00",13.8102645874023
"2012-04-29 07:00:00",33.0986442565918
"2012-04-29 08:00:00",92.172607421875
"2012-04-29 09:00:00",165.717025756836
"2012-04-29 10:00:00",285.708374023438
"2012-04-29 11:00:00",326.968078613281
"2012-04-29 12:00:00",523.51123046875
"2012-04-29 13:00:00",467.621337890625
"2012-04-29 14:00:00",497.369812011719
"2012-04-29 15:00:00",521.223693847656
"2012-04-29 16:00:00",521.286010742188
"2012-04-29 17:00:00",495.398071289062
"2012-04-29 18:00:00",317.551818847656
"2012-04-29 19:00:00",304.606018066406
"2012-04-29 20:00:00",280.28076171875
"2012-04-29 21:00:00",134.417327880859
"2012-04-29 22:00:00",109.037269592285
"2012-04-29 23:00:00",89.2411499023438
"2012-04-30 00:00:00",41.2337303161621
"2012-04-30 01:00:00",12.729061126709
"2012-04-30 02:00:00",10.2741231918335
"2012-04-30 03:00:00",3.59624147415161
"2012-04-30 04:00:00",4.98676109313965
"2012-04-30 05:00:00",18.3429718017578
"2012-04-30 06:00:00",101.513160705566
"2012-04-30 07:00:00",290.804504394531
"2012-04-30 08:00:00",472.854736328125
"2012-04-30 09:00:00",246.779815673828
"2012-04-30 10:00:00",153.387756347656
"2012-04-30 11:00:00",161.773208618164
"2012-04-30 12:00:00",183.921157836914
"2012-04-30 13:00:00",171.276077270508
"2012-04-30 14:00:00",155.61994934082
"2012-04-30 15:00:00",181.249252319336
"2012-04-30 16:00:00",270.18994140625
"2012-04-30 17:00:00",523.122192382812
"2012-04-30 18:00:00",486.03564453125
"2012-04-30 19:00:00",310.179077148438
"2012-04-30 20:00:00",237.889312744141
"2012-04-30 21:00:00",163.767440795898
"2012-04-30 22:00:00",112.251502990723
"2012-04-30 23:00:00",54.1468086242676
"2012-05-20 00:00:00",110.123329162598
"2012-05-20 01:00:00",85.9494323730469
"2012-05-20 02:00:00",65.4253463745117
"2012-05-20 03:00:00",31.1073246002197
"2012-05-20 04:00:00",12.3616609573364
"2012-05-20 05:00:00",11.9395618438721
"2012-05-20 06:00:00",12.2898941040039
"2012-05-20 07:00:00",48.5693626403809
"2012-05-20 08:00:00",147.870758056641
"2012-05-20 09:00:00",278.365356445312
"2012-05-20 10:00:00",374.448974609375
"2012-05-20 11:00:00",460.638275146484
"2012-05-20 12:00:00",606.522399902344
"2012-05-20 13:00:00",606.993103027344
"2012-05-20 14:00:00",552.883972167969
"2012-05-20 15:00:00",561.594909667969
"2012-05-20 16:00:00",576.891235351562
"2012-05-20 17:00:00",510.428436279297
"2012-05-20 18:00:00",427.141204833984
"2012-05-20 19:00:00",332.951690673828
"2012-05-20 20:00:00",232.014175415039
"2012-05-20 21:00:00",189.692718505859
"2012-05-20 22:00:00",149.070327758789
"2012-05-20 23:00:00",117.743835449219
"2012-05-21 00:00:00",25.1949443817139
"2012-05-21 01:00:00",11.7365131378174
"2012-05-21 02:00:00",6.45339870452881
"2012-05-21 03:00:00",5.15209102630615
"2012-05-21 04:00:00",3.54085445404053
"2012-05-21 05:00:00",17.0609436035156
"2012-05-21 06:00:00",44.3034591674805
"2012-05-21 07:00:00",105.038833618164
"2012-05-21 08:00:00",200.244232177734
"2012-05-21 09:00:00",147.543319702148
"2012-05-21 10:00:00",73.7841339111328
"2012-05-21 11:00:00",189.753204345703
"2012-05-21 12:00:00",139.283340454102
"2012-05-21 13:00:00",166.749633789062
"2012-05-21 14:00:00",171.425857543945
"2012-05-21 15:00:00",217.012344360352
"2012-05-21 16:00:00",292.377258300781
"2012-05-21 17:00:00",672.001831054688
"2012-05-21 18:00:00",537.23974609375
"2012-05-21 19:00:00",447.69970703125
"2012-05-21 20:00:00",303.061584472656
"2012-05-21 21:00:00",200.070938110352
"2012-05-21 22:00:00",161.374420166016
"2012-05-21 23:00:00",77.058708190918
"2012-05-22 00:00:00",29.1832218170166
"2012-05-22 01:00:00",18.7577476501465
"2012-05-22 02:00:00",10.1452112197876
"2012-05-22 03:00:00",7.07274723052979
"2012-05-22 04:00:00",6.49851417541504
"2012-05-22 05:00:00",19.4344329833984
"2012-05-22 06:00:00",85.7597045898438
"2012-05-22 07:00:00",172.65185546875
"2012-05-22 08:00:00",503.175262451172
"2012-05-22 09:00:00",284.52783203125
"2012-05-22 10:00:00",189.851699829102
"2012-05-22 11:00:00",189.274139404297
"2012-05-22 12:00:00",213.12956237793
"2012-05-22 13:00:00",223.413375854492
"2012-05-22 14:00:00",204.897491455078
"2012-05-22 15:00:00",234.949295043945
"2012-05-22 16:00:00",329.18798828125
"2012-05-22 17:00:00",711.047058105469
"2012-05-22 18:00:00",575.459838867188
"2012-05-22 19:00:00",413.037902832031
"2012-05-22 20:00:00",325.196411132812
"2012-05-22 21:00:00",254.176223754883
"2012-05-22 22:00:00",187.770324707031
"2012-05-22 23:00:00",105.543014526367
"2012-05-23 00:00:00",44.5700187683105
"2012-05-23 01:00:00",18.9365921020508
"2012-05-23 02:00:00",11.3535947799683
"2012-05-23 03:00:00",9.1248893737793
"2012-05-23 04:00:00",6.54708576202393
"2012-05-23 05:00:00",17.0832233428955
"2012-05-23 06:00:00",139.984771728516
"2012-05-23 07:00:00",401.819213867188
"2012-05-23 08:00:00",638.175903320312
"2012-05-23 09:00:00",303.539733886719
"2012-05-23 10:00:00",183.689529418945
"2012-05-23 11:00:00",201.900466918945
"2012-05-23 12:00:00",236.503036499023
"2012-05-23 13:00:00",231.882049560547
"2012-05-23 14:00:00",231.93798828125
"2012-05-23 15:00:00",256.794982910156
"2012-05-23 16:00:00",363.282562255859
"2012-05-23 17:00:00",508.855987548828
"2012-05-23 18:00:00",444.146148681641
"2012-05-23 19:00:00",396.726837158203
"2012-05-23 20:00:00",268.426177978516
"2012-05-23 21:00:00",219.676483154297
"2012-05-23 22:00:00",192.257385253906
"2012-05-23 23:00:00",127.675247192383
"2012-05-24 00:00:00",57.4920654296875
"2012-05-24 01:00:00",21.173490524292
"2012-05-24 02:00:00",12.3405675888062
"2012-05-24 03:00:00",9.05227088928223
"2012-05-24 04:00:00",8.63475894927979
"2012-05-24 05:00:00",28.7555675506592
"2012-05-24 06:00:00",138.232528686523
"2012-05-24 07:00:00",373.583679199219
"2012-05-24 08:00:00",483.210845947266
"2012-05-24 09:00:00",275.930389404297
"2012-05-24 10:00:00",184.31575012207
"2012-05-24 11:00:00",221.52522277832
"2012-05-24 12:00:00",289.534698486328
"2012-05-24 13:00:00",251.107681274414
"2012-05-24 14:00:00",206.913635253906
"2012-05-24 15:00:00",213.389389038086
"2012-05-24 16:00:00",340.779388427734
"2012-05-24 17:00:00",692.927978515625
"2012-05-24 18:00:00",625.455017089844
"2012-05-24 19:00:00",518.654357910156
"2012-05-24 20:00:00",326.832611083984
"2012-05-24 21:00:00",178.476348876953
"2012-05-24 22:00:00",229.573104858398
"2012-05-24 23:00:00",199.999282836914
"2012-05-25 00:00:00",80.4082717895508
"2012-05-25 01:00:00",35.1115913391113
"2012-05-25 02:00:00",18.8052883148193
"2012-05-25 03:00:00",11.4987812042236
"2012-05-25 04:00:00",10.8518371582031
"2012-05-25 05:00:00",29.4533042907715
"2012-05-25 06:00:00",151.832260131836
"2012-05-25 07:00:00",391.907104492188
"2012-05-25 08:00:00",627.401489257812
"2012-05-25 09:00:00",295.891845703125
"2012-05-25 10:00:00",219.537200927734
"2012-05-25 11:00:00",235.989654541016
"2012-05-25 12:00:00",284.966339111328
"2012-05-25 13:00:00",303.294830322266
"2012-05-25 14:00:00",300.478820800781
"2012-05-25 15:00:00",298.906341552734
"2012-05-25 16:00:00",352.333160400391
"2012-05-25 17:00:00",629.324401855469
"2012-05-25 18:00:00",634.524353027344
"2012-05-25 19:00:00",468.444946289062
"2012-05-25 20:00:00",291.975830078125
"2012-05-25 21:00:00",312.559051513672
"2012-05-25 22:00:00",262.763397216797
"2012-05-25 23:00:00",212.536087036133
"2012-05-26 00:00:00",130.993377685547
"2012-05-26 01:00:00",105.013076782227
"2012-05-26 02:00:00",74.9133224487305
"2012-05-26 03:00:00",34.6965141296387
"2012-05-26 04:00:00",14.6189918518066
"2012-05-26 05:00:00",14.9312229156494
"2012-05-26 06:00:00",52.8207626342773
"2012-05-26 07:00:00",86.3518600463867
"2012-05-26 08:00:00",129.654815673828
"2012-05-26 09:00:00",269.441680908203
"2012-05-26 10:00:00",359.311676025391
"2012-05-26 11:00:00",440.481201171875
"2012-05-26 12:00:00",369.55419921875
"2012-05-26 13:00:00",401.317565917969
"2012-05-26 14:00:00",379.345245361328
"2012-05-26 15:00:00",389.024871826172
"2012-05-26 16:00:00",429.096313476562
"2012-05-26 17:00:00",492.296722412109
"2012-05-26 18:00:00",426.261077880859
"2012-05-26 19:00:00",374.503662109375
"2012-05-26 20:00:00",326.490264892578
"2012-05-26 21:00:00",257.873931884766
"2012-05-26 22:00:00",237.412384033203
"2012-05-26 23:00:00",213.956909179688
"2012-05-27 00:00:00",118.20304107666
"2012-05-27 01:00:00",96.5166854858398
"2012-05-27 02:00:00",74.6533584594727
"2012-05-27 03:00:00",39.4480819702148
"2012-05-27 04:00:00",14.2060861587524
"2012-05-27 05:00:00",14.3443870544434
"2012-05-27 06:00:00",12.9885931015015
"2012-05-27 07:00:00",54.8769798278809
"2012-05-27 08:00:00",112.307411193848
"2012-05-27 09:00:00",215.015975952148
"2012-05-27 10:00:00",335.614166259766
"2012-05-27 11:00:00",390.807830810547
"2012-05-27 12:00:00",372.896667480469
"2012-05-27 13:00:00",365.314514160156
"2012-05-27 14:00:00",339.573120117188
"2012-05-27 15:00:00",410.195373535156
"2012-05-27 16:00:00",430.638153076172
"2012-05-27 17:00:00",464.837738037109
"2012-05-27 18:00:00",396.117218017578
"2012-05-27 19:00:00",400.543273925781
"2012-05-27 20:00:00",291.404846191406
